33.74229235089184,1868165907,1.0070833333333333,0.1,0.1
33.74229235056343,1630064851,1.0070833333333333,0.1,0.1
33.74229235055857,-1473815789,1.005,0.1,0.1
33.74229235055849,146933159,1.005,0.1,0.1
33.74229235055849,568320919,1.005,0.1,0.1
33.74229235055849,-236051234,1.0258333333333334,0.1,0.1
33.74229235055849,-657438994,1.0258333333333334,0.1,0.1
33.74229235055849,146933004,1.0154166666666666,0.1,0.1
33.74229235055849,-657439244,1.005,0.1,0.1
33.74229235055849,2016779104,1.005,0.1,0.1
33.74229235055849,568320764,1.0154166666666666,0.1,0.1
33.74229235055849,-1473815944,1.0154166666666666,0.1,0.1
33.74229235055849,2016779354,1.0258333333333334,0.1,0.1
33.74229235055849,-1473815785,1.005,0.1,0.1
33.74229235055849,-166971146,1.0258333333333334,0.1,0.1
33.74229235055849,-236051484,1.005,0.1,0.1
33.74229235055849,146933163,1.005,0.1,0.1
34.57965336365538,2016691331,1.0258333333333334,0.1,0.1
34.5917589573537,-657527017,1.0258333333333334,0.1,0.1
34.5919339349126,-236139257,1.0258333333333334,0.1,0.1
34.59193646407955,797160165,1.0070833333333333,0.1,0.1
34.591936500636734,1868165907,1.0070833333333333,0.1,0.1
34.59193650116514,1630064851,1.0070833333333333,0.1,0.1
34.591936501172775,-1473815789,1.005,0.1,0.1
34.59193650117289,146933159,1.005,0.1,0.1
34.59193650117289,568320919,1.005,0.1,0.1
34.59193650117289,-236051234,1.0258333333333334,0.1,0.1
34.59193650117289,-657438994,1.0258333333333334,0.1,0.1
34.59193650117289,146933004,1.0154166666666666,0.1,0.1
34.59193650117289,-1473815944,1.0154166666666666,0.1,0.1
34.59193650117289,2016779104,1.005,0.1,0.1
34.59193650117289,568320764,1.0154166666666666,0.1,0.1
34.59193650117289,2016779354,1.0258333333333334,0.1,0.1
34.59193650117289,-657439244,1.005,0.1,0.1
34.59193650117289,-236051484,1.005,0.1,0.1
34.59193650117289,-1473815785,1.005,0.1,0.1
34.59193650117289,568320923,1.005,0.1,0.1
34.59193650117289,146933163,1.005,0.1,0.1
34.60277547973829,2016691331,1.0258333333333334,0.1,0.1
34.602932099458606,-657527017,1.0258333333333334,0.1,0.1
34.602934362557505,-236139257,1.0258333333333334,0.1,0.1
34.60293439525847,1868165907,1.0070833333333333,0.1,0.1
34.60293439573099,797160165,1.0070833333333333,0.1,0.1
34.60293439573782,1630064851,1.0070833333333333,0.1,0.1
34.60293439573791,146933159,1.005,0.1,0.1
34.60293439573792,568320919,1.005,0.1,0.1
34.60293439573792,-1473815789,1.005,0.1,0.1
34.60293439573792,-236051234,1.0258333333333334,0.1,0.1
34.60293439573792,-1473815944,1.0154166666666666,0.1,0.1
34.60293439573792,146933004,1.0154166666666666,0.1,0.1
34.60293439573792,2016779104,1.005,0.1,0.1
34.60293439573792,568320764,1.0154166666666666,0.1,0.1
34.60293439573792,-657438994,1.0258333333333334,0.1,0.1
34.60293439573792,2016779354,1.0258333333333334,0.1,0.1
34.60293439573792,-657439244,1.005,0.1,0.1
34.60293439573792,-236051484,1.005,0.1,0.1
34.60293439573792,-1473815785,1.005,0.1,0.1
34.60293439573792,568320923,1.005,0.1,0.1
34.60293439573792,146933163,1.005,0.1,0.1
34.1715242094312,1868165907,1.0070833333333333,0.1,0.1
34.16521120393426,-657527017,1.0258333333333334,0.1,0.1
34.16511881442736,-236139257,1.0258333333333334,0.1,0.1
34.16511746232452,797160165,1.0070833333333333,0.1,0.1
34.16511744253675,1630064851,1.0070833333333333,0.1,0.1
34.16511744224716,146933159,1.005,0.1,0.1
34.165117442242924,-236051234,1.0258333333333334,0.1,0.1
34.16511744224286,-1473815789,1.005,0.1,0.1
34.16511744224286,568320919,1.005,0.1,0.1
34.16511744224286,2016779354,1.0258333333333334,0.1,0.1
34.16511744224286,-657438994,1.0258333333333334,0.1,0.1
34.16511744224286,146933004,1.0154166666666666,0.1,0.1
34.16511744224286,-1473815944,1.0154166666666666,0.1,0.1
34.16511744224286,-657439244,1.005,0.1,0.1
34.16511744224286,568320764,1.0154166666666666,0.1,0.1
34.16511744224286,2016691331,1.0258333333333334,0.1,0.1
34.16511744224286,2016779104,1.005,0.1,0.1
34.16511744224286,-236051484,1.005,0.1,0.1
34.16511744224286,-1473815785,1.005,0.1,0.1
34.16511744224286,568320923,1.005,0.1,0.1
34.16511744224286,146933163,1.005,0.1,0.1
34.45119907118246,-657527017,1.0258333333333334,0.1,0.1
34.455350804645455,-236139257,1.0258333333333334,0.1,0.1
34.45541105261473,1868165907,1.0070833333333333,0.1,0.1
34.45541192690366,797160165,1.0070833333333333,0.1,0.1
34.45541193959091,1630064851,1.0070833333333333,0.1,0.1
34.45541193977502,146933159,1.005,0.1,0.1
34.45541193977769,2016779354,1.0258333333333334,0.1,0.1
34.455411939777726,-1473815789,1.005,0.1,0.1
34.45541193977773,568320919,1.005,0.1,0.1
34.45541193977773,-236051234,1.0258333333333334,0.1,0.1
34.45541193977773,568320764,1.0154166666666666,0.1,0.1
34.45541193977773,146933004,1.0154166666666666,0.1,0.1
34.45541193977773,-1473815944,1.0154166666666666,0.1,0.1
34.45541193977773,-657438994,1.0258333333333334,0.1,0.1
34.45541193977773,2016691331,1.0258333333333334,0.1,0.1
34.45541193977773,2016779104,1.005,0.1,0.1
34.45541193977773,-657439244,1.005,0.1,0.1
34.45541193977773,-236051484,1.005,0.1,0.1
34.45541193977773,568320923,1.005,0.1,0.1
34.45541193977773,146933163,1.005,0.1,0.1
34.45541193977773,-1473815785,1.005,0.1,0.1
34.15531312196944,-657527017,1.0258333333333334,0.1,0.1
34.15091968954818,1868165907,1.0070833333333333,0.1,0.1
34.15085536570861,-236139257,1.0258333333333334,0.1,0.1
34.150854423948296,797160165,1.0070833333333333,0.1,0.1
34.15085441016006,1630064851,1.0070833333333333,0.1,0.1
34.150854409958185,568320919,1.005,0.1,0.1
34.15085440995523,-1473815789,1.005,0.1,0.1
34.15085440995519,146933159,1.005,0.1,0.1
34.15085440995519,2016779354,1.0258333333333334,0.1,0.1
34.15085440995519,-236051234,1.0258333333333334,0.1,0.1
34.15085440995519,-1473815944,1.0154166666666666,0.1,0.1
34.15085440995519,146933004,1.0154166666666666,0.1,0.1
34.15085440995519,568320764,1.0154166666666666,0.1,0.1
34.15085440995519,-657438994,1.0258333333333334,0.1,0.1
34.15085440995519,2016691331,1.0258333333333334,0.1,0.1
34.15085440995519,-657439244,1.005,0.1,0.1
34.15085440995519,-236051484,1.005,0.1,0.1
34.15085440995519,2016779104,1.005,0.1,0.1
34.15085440995519,568320923,1.005,0.1,0.1
34.15085440995519,146933163,1.005,0.1,0.1
34.15085440995519,-1473815785,1.005,0.1,0.1
34.33133924579633,-657527017,1.0258333333333334,0.1,0.1
34.33396771778345,-236139257,1.0258333333333334,0.1,0.1
34.334005995773104,1868165907,1.0070833333333333,0.1,0.1
34.33400655320863,797160165,1.0070833333333333,0.1,0.1
34.33400656132646,1630064851,1.0070833333333333,0.1,0.1
34.33400656144468,-1473815789,1.005,0.1,0.1
34.33400656144641,568320919,1.005,0.1,0.1
34.33400656144643,146933159,1.005,0.1,0.1
34.33400656144643,2016779354,1.0258333333333334,0.1,0.1
34.33400656144643,-236051234,1.0258333333333334,0.1,0.1
34.33400656144643,568320764,1.0154166666666666,0.1,0.1
34.33400656144643,146933004,1.0154166666666666,0.1,0.1
34.33400656144643,-1473815944,1.0154166666666666,0.1,0.1
34.33400656144643,-657438994,1.0258333333333334,0.1,0.1
34.33400656144643,2016691331,1.0258333333333334,0.1,0.1
34.33400656144643,2016779104,1.005,0.1,0.1
34.33400656144643,-657439244,1.005,0.1,0.1
34.33400656144643,-236051484,1.005,0.1,0.1
34.33400656144643,568320923,1.005,0.1,0.1
34.33400656144643,146933163,1.005,0.1,0.1
34.33400656144643,-1473815785,1.005,0.1,0.1
34.392208515322864,2016691331,1.0258333333333334,0.1,0.1
34.393054655196345,-657527017,1.0258333333333334,0.1,0.1
34.393066956222384,-236139257,1.0258333333333334,0.1,0.1
34.39306713505241,1868165907,1.0070833333333333,0.1,0.1
34.39306713765221,797160165,1.0070833333333333,0.1,0.1
34.393067137690004,1630064851,1.0070833333333333,0.1,0.1
34.39306713769056,-1473815789,1.005,0.1,0.1
34.393067137690565,568320919,1.005,0.1,0.1
34.393067137690565,146933159,1.005,0.1,0.1
34.393067137690565,-1473815944,1.0154166666666666,0.1,0.1
34.393067137690565,2016779354,1.0258333333333334,0.1,0.1
34.393067137690565,-236051234,1.0258333333333334,0.1,0.1
34.393067137690565,568320764,1.0154166666666666,0.1,0.1
34.393067137690565,146933004,1.0154166666666666,0.1,0.1
34.393067137690565,-657438994,1.0258333333333334,0.1,0.1
34.393067137690565,-657439244,1.005,0.1,0.1
34.393067137690565,2016779104,1.005,0.1,0.1
34.393067137690565,-236051484,1.005,0.1,0.1
34.393067137690565,568320923,1.005,0.1,0.1
34.393067137690565,146933163,1.005,0.1,0.1
34.393067137690565,-1473815785,1.005,0.1,0.1
34.200629630720115,1868165907,1.0070833333333333,0.1,0.1
34.19781615294638,-657527017,1.0258333333333334,0.1,0.1
34.19777501757895,-236139257,1.0258333333333334,0.1,0.1
34.19777441614555,2016691331,1.0258333333333334,0.1,0.1
34.19777440735209,797160165,1.0070833333333333,0.1,0.1
34.19777440722353,1630064851,1.0070833333333333,0.1,0.1
34.197774407221644,568320919,1.005,0.1,0.1
34.197774407221615,-1473815789,1.005,0.1,0.1
34.197774407221615,146933159,1.005,0.1,0.1
34.197774407221615,568320764,1.0154166666666666,0.1,0.1
34.197774407221615,-1473815944,1.0154166666666666,0.1,0.1
34.197774407221615,-236051484,1.005,0.1,0.1
34.197774407221615,146933004,1.0154166666666666,0.1,0.1
34.197774407221615,-657438994,1.0258333333333334,0.1,0.1
34.197774407221615,-236051234,1.0258333333333334,0.1,0.1
34.197774407221615,2016779354,1.0258333333333334,0.1,0.1
34.197774407221615,2016779104,1.005,0.1,0.1
34.197774407221615,-657439244,1.005,0.1,0.1
34.197774407221615,146933163,1.005,0.1,0.1
34.197774407221615,-1473815785,1.005,0.1,0.1
34.197774407221615,568320923,1.005,0.1,0.1
33.99290771804056,-657527017,1.0258333333333334,0.1,0.1
33.98989421045674,-236139257,1.0258333333333334,0.1,0.1
33.989849880963824,2016691331,1.0258333333333334,0.1,0.1
33.98984922886484,1868165907,1.0070833333333333,0.1,0.1
33.98984921927229,797160165,1.0070833333333333,0.1,0.1
33.98984921913117,1630064851,1.0070833333333333,0.1,0.1
33.9898492191291,-1473815789,1.005,0.1,0.1
33.98984921912907,146933159,1.005,0.1,0.1
33.98984921912907,568320919,1.005,0.1,0.1
33.98984921912907,-657438994,1.0258333333333334,0.1,0.1
33.98984921912907,-1473815944,1.0154166666666666,0.1,0.1
33.98984921912907,-236051484,1.005,0.1,0.1
33.98984921912907,2016779354,1.0258333333333334,0.1,0.1
33.98984921912907,568320764,1.0154166666666666,0.1,0.1
33.98984921912907,2016779104,1.005,0.1,0.1
33.98984921912907,146933004,1.0154166666666666,0.1,0.1
33.98984921912907,-236051234,1.0258333333333334,0.1,0.1
33.98984921912907,-657439244,1.005,0.1,0.1
33.98984921912907,146933163,1.005,0.1,0.1
33.98984921912907,-1473815785,1.005,0.1,0.1
33.98984921912907,568320923,1.005,0.1,0.1
34.19297953117174,-657527017,1.0258333333333334,0.1,0.1
34.19594975331395,-236139257,1.0258333333333334,0.1,0.1
34.195993182729964,2016691331,1.0258333333333334,0.1,0.1
34.19599381773734,1868165907,1.0070833333333333,0.1,0.1
34.195993827022164,797160165,1.0070833333333333,0.1,0.1
34.19599382715792,1630064851,1.0070833333333333,0.1,0.1
34.1959938271599,568320919,1.005,0.1,0.1
34.19599382715993,-1473815789,1.005,0.1,0.1
34.19599382715993,146933159,1.005,0.1,0.1
34.19599382715993,-657438994,1.0258333333333334,0.1,0.1
34.19599382715993,-236051234,1.0258333333333334,0.1,0.1
34.19599382715993,568320764,1.0154166666666666,0.1,0.1
34.19599382715993,-1473815944,1.0154166666666666,0.1,0.1
34.19599382715993,-236051484,1.005,0.1,0.1
34.19599382715993,2016779354,1.0258333333333334,0.1,0.1
34.19599382715993,2016779104,1.005,0.1,0.1
34.19599382715993,146933004,1.0154166666666666,0.1,0.1
34.19599382715993,-657439244,1.005,0.1,0.1
34.19599382715993,146933163,1.005,0.1,0.1
34.19599382715993,-1473815785,1.005,0.1,0.1
34.19599382715993,568320923,1.005,0.1,0.1
33.99876459266072,-657527017,1.0258333333333334,0.1,0.1
33.99586393361199,-236139257,1.0258333333333334,0.1,0.1
33.99582127164473,1868165907,1.0070833333333333,0.1,0.1
33.99582064418573,797160165,1.0070833333333333,0.1,0.1
33.995820634957255,1630064851,1.0070833333333333,0.1,0.1
33.99582063482153,568320919,1.005,0.1,0.1
33.99582063481953,146933159,1.005,0.1,0.1
33.9958206348195,-1473815789,1.005,0.1,0.1
33.9958206348195,-657438994,1.0258333333333334,0.1,0.1
33.9958206348195,-236051234,1.0258333333333334,0.1,0.1
33.9958206348195,568320764,1.0154166666666666,0.1,0.1
33.9958206348195,146933004,1.0154166666666666,0.1,0.1
33.9958206348195,-236051484,1.005,0.1,0.1
33.9958206348195,-1473815944,1.0154166666666666,0.1,0.1
33.9958206348195,2016779354,1.0258333333333334,0.1,0.1
33.9958206348195,2016779104,1.005,0.1,0.1
33.9958206348195,2016691331,1.0258333333333334,0.1,0.1
33.9958206348195,-657439244,1.005,0.1,0.1
33.9958206348195,-1473815785,1.005,0.1,0.1
33.9958206348195,568320923,1.005,0.1,0.1
34.615689434630994,-236139257,1.0258333333333334,0.1,0.1
34.624641858575735,2016691331,1.0258333333333334,0.1,0.1
34.62477113655165,-657527017,1.0258333333333334,0.1,0.1
34.62477300339391,797160165,1.0070833333333333,0.1,0.1
34.6247730303521,1868165907,1.0070833333333333,0.1,0.1
34.624773030741395,1630064851,1.0070833333333333,0.1,0.1
34.624773030747015,-1473815789,1.005,0.1,0.1
34.62477303074709,568320919,1.005,0.1,0.1
34.62477303074709,146933159,1.005,0.1,0.1
34.62477303074709,-657438994,1.0258333333333334,0.1,0.1
34.62477303074709,568320764,1.0154166666666666,0.1,0.1
34.62477303074709,-236051234,1.0258333333333334,0.1,0.1
34.62477303074709,2016779354,1.0258333333333334,0.1,0.1
34.62477303074709,-1473815944,1.0154166666666666,0.1,0.1
34.62477303074709,146933004,1.0154166666666666,0.1,0.1
34.62477303074709,-236051484,1.005,0.1,0.1
34.62477303074709,2016779104,1.005,0.1,0.1
34.62477303074709,-657439244,1.005,0.1,0.1
34.62477303074709,-1473815785,1.005,0.1,0.1
34.62477303074709,568320923,1.005,0.1,0.1
33.1384183845691,1868165907,1.0070833333333333,0.1,0.2
33.11598433362006,1630064851,1.0070833333333333,0.1,0.2
33.11564561251404,2016691331,1.0258333333333334,0.1,0.2
33.11564049829799,-657527017,1.0258333333333334,0.1,0.2
33.115640421080464,-236139257,1.0258333333333334,0.1,0.2
33.115640419914584,797160165,1.0070833333333333,0.1,0.2
33.115640419896984,-236051234,1.0258333333333334,0.1,0.2
33.115640419896714,2016779354,1.0258333333333334,0.1,0.2
33.115640419896714,-1473815789,1.005,0.1,0.2
33.115640419896714,-1473815944,1.0154166666666666,0.1,0.2
33.115640419896714,146933159,1.005,0.1,0.2
33.115640419896714,568320919,1.005,0.1,0.2
33.115640419896714,568320764,1.0154166666666666,0.1,0.2
33.115640419896714,146933004,1.0154166666666666,0.1,0.2
33.115640419896714,-657439244,1.005,0.1,0.2
33.115640419896714,-657438994,1.0258333333333334,0.1,0.2
33.115640419896714,-236051484,1.005,0.1,0.2
33.115640419896714,2016779104,1.005,0.1,0.2
33.115640419896714,-1473815785,1.005,0.1,0.2
33.115640419896714,568320923,1.005,0.1,0.2
33.115640419896714,146933163,1.005,0.1,0.2
32.6405521328898,1630064851,1.0070833333333333,0.1,0.2
32.63327374403141,1868165907,1.0070833333333333,0.1,0.2
32.63316222593256,-657527017,1.0258333333333334,0.1,0.2
32.633160517270355,2016691331,1.0258333333333334,0.1,0.2
32.63316049109051,-236139257,1.0258333333333334,0.1,0.2
32.633160490689384,797160165,1.0070833333333333,0.1,0.2
32.63316049068324,-236051234,1.0258333333333334,0.1,0.2
32.633160490683146,2016779354,1.0258333333333334,0.1,0.2
32.633160490683146,568320919,1.005,0.1,0.2
32.633160490683146,146933004,1.0154166666666666,0.1,0.2
32.633160490683146,-1473815789,1.005,0.1,0.2
32.633160490683146,568320764,1.0154166666666666,0.1,0.2
32.633160490683146,-1473815944,1.0154166666666666,0.1,0.2
32.633160490683146,146933159,1.005,0.1,0.2
32.633160490683146,-657439244,1.005,0.1,0.2
32.633160490683146,-657438994,1.0258333333333334,0.1,0.2
32.633160490683146,-236051484,1.005,0.1,0.2
32.633160490683146,2016779104,1.005,0.1,0.2
32.633160490683146,-1473815785,1.005,0.1,0.2
32.633160490683146,568320923,1.005,0.1,0.2
32.633160490683146,146933163,1.005,0.1,0.2
32.60909654207985,1630064851,1.0070833333333333,0.1,0.2
32.608727563983244,1868165907,1.0070833333333333,0.1,0.2
32.60872190632415,-657527017,1.0258333333333334,0.1,0.2
32.60872181957344,2016691331,1.0258333333333334,0.1,0.2
32.60872181824327,-236139257,1.0258333333333334,0.1,0.2
32.60872181822287,797160165,1.0070833333333333,0.1,0.2
32.608721818222556,2016779354,1.0258333333333334,0.1,0.2
32.60872181822255,-236051234,1.0258333333333334,0.1,0.2
32.60872181822255,568320764,1.0154166666666666,0.1,0.2
32.60872181822255,-1473815944,1.0154166666666666,0.1,0.2
32.60872181822255,146933004,1.0154166666666666,0.1,0.2
32.60872181822255,-1473815789,1.005,0.1,0.2
32.60872181822255,568320919,1.005,0.1,0.2
32.60872181822255,146933159,1.005,0.1,0.2
32.60872181822255,-657439244,1.005,0.1,0.2
32.60872181822255,-657438994,1.0258333333333334,0.1,0.2
32.60872181822255,-236051484,1.005,0.1,0.2
32.60872181822255,2016779104,1.005,0.1,0.2
32.60872181822255,-1473815785,1.005,0.1,0.2
32.60872181822255,146933163,1.005,0.1,0.2
32.60872181822255,568320923,1.005,0.1,0.2
32.97178700977888,1630064851,1.0070833333333333,0.1,0.2
32.97729224496426,1868165907,1.0070833333333333,0.1,0.2
32.977375714949865,-657527017,1.0258333333333334,0.1,0.2
32.977376980514244,-236139257,1.0258333333333334,0.1,0.2
32.97737699970262,2016691331,1.0258333333333334,0.1,0.2
32.97737699999355,797160165,1.0070833333333333,0.1,0.2
32.977376999997965,-657438994,1.0258333333333334,0.1,0.2
32.97737699999803,-236051234,1.0258333333333334,0.1,0.2
32.97737699999803,2016779354,1.0258333333333334,0.1,0.2
32.97737699999803,-1473815789,1.005,0.1,0.2
32.97737699999803,146933004,1.0154166666666666,0.1,0.2
32.97737699999803,568320764,1.0154166666666666,0.1,0.2
32.97737699999803,568320919,1.005,0.1,0.2
32.97737699999803,146933159,1.005,0.1,0.2
32.97737699999803,-1473815944,1.0154166666666666,0.1,0.2
32.97737699999803,-657439244,1.005,0.1,0.2
32.97737699999803,-236051484,1.005,0.1,0.2
32.97737699999803,2016779104,1.005,0.1,0.2
32.97737699999803,-1473815785,1.005,0.1,0.2
32.97737699999803,146933163,1.005,0.1,0.2
32.97737699999803,568320923,1.005,0.1,0.2
32.689254763606925,1630064851,1.0070833333333333,0.1,0.2
32.684847479583055,1868165907,1.0070833333333333,0.1,0.2
32.68478005860806,-657527017,1.0258333333333334,0.1,0.2
32.68477902722624,-236139257,1.0258333333333334,0.1,0.2
32.68477901144853,2016691331,1.0258333333333334,0.1,0.2
32.68477901120717,797160165,1.0070833333333333,0.1,0.2
32.684779011203474,-236051234,1.0258333333333334,0.1,0.2
32.68477901120342,568320764,1.0154166666666666,0.1,0.2
32.68477901120342,568320919,1.005,0.1,0.2
32.68477901120342,146933159,1.005,0.1,0.2
32.68477901120342,146933004,1.0154166666666666,0.1,0.2
32.68477901120342,-1473815789,1.005,0.1,0.2
32.68477901120342,-1473815944,1.0154166666666666,0.1,0.2
32.68477901120342,-657439244,1.005,0.1,0.2
32.68477901120342,-657438994,1.0258333333333334,0.1,0.2
32.68477901120342,2016779354,1.0258333333333334,0.1,0.2
32.68477901120342,-236051484,1.005,0.1,0.2
32.68477901120342,2016779104,1.005,0.1,0.2
32.68477901120342,-1473815785,1.005,0.1,0.2
32.68477901120342,146933163,1.005,0.1,0.2
32.68477901120342,568320923,1.005,0.1,0.2
32.30889628277641,1630064851,1.0070833333333333,0.1,0.2
32.30307874309779,1868165907,1.0070833333333333,0.1,0.2
32.302988696761446,-657527017,1.0258333333333334,0.1,0.2
32.30298730298424,-236139257,1.0258333333333334,0.1,0.2
32.30298728141074,2016691331,1.0258333333333334,0.1,0.2
32.30298728107682,797160165,1.0070833333333333,0.1,0.2
32.30298728107165,-657438994,1.0258333333333334,0.1,0.2
32.302987281071566,2016779354,1.0258333333333334,0.1,0.2
32.302987281071566,568320764,1.0154166666666666,0.1,0.2
32.302987281071566,-1473815944,1.0154166666666666,0.1,0.2
32.302987281071566,146933004,1.0154166666666666,0.1,0.2
32.302987281071566,146933159,1.005,0.1,0.2
32.302987281071566,-1473815789,1.005,0.1,0.2
32.302987281071566,568320919,1.005,0.1,0.2
32.302987281071566,-236051234,1.0258333333333334,0.1,0.2
32.302987281071566,-657439244,1.005,0.1,0.2
32.302987281071566,-236051484,1.005,0.1,0.2
32.302987281071566,2016779104,1.005,0.1,0.2
32.302987281071566,-1473815785,1.005,0.1,0.2
32.302987281071566,146933163,1.005,0.1,0.2
33.02609555005059,1630064851,1.0070833333333333,0.1,0.2
33.03704126507171,1868165907,1.0070833333333333,0.1,0.2
33.037206922878205,-236139257,1.0258333333333334,0.1,0.2
33.03720943001812,-657527017,1.0258333333333334,0.1,0.2
33.037209467962306,2016691331,1.0258333333333334,0.1,0.2
33.03720946853657,797160165,1.0070833333333333,0.1,0.2
33.03720946854526,-657438994,1.0258333333333334,0.1,0.2
33.03720946854539,146933004,1.0154166666666666,0.1,0.2
33.03720946854539,568320764,1.0154166666666666,0.1,0.2
33.03720946854539,-1473815789,1.005,0.1,0.2
33.03720946854539,568320919,1.005,0.1,0.2
33.03720946854539,-1473815944,1.0154166666666666,0.1,0.2
33.03720946854539,2016779104,1.005,0.1,0.2
33.03720946854539,146933159,1.005,0.1,0.2
33.03720946854539,-236051484,1.005,0.1,0.2
33.03720946854539,2016779354,1.0258333333333334,0.1,0.2
33.03720946854539,-657439244,1.005,0.1,0.2
33.03720946854539,-236051234,1.0258333333333334,0.1,0.2
33.03720946854539,-1473815785,1.005,0.1,0.2
33.03720946854539,146933163,1.005,0.1,0.2
32.85920374976464,1868165907,1.0070833333333333,0.1,0.2
32.856495025333516,1630064851,1.0070833333333333,0.1,0.2
32.85645380477532,-657527017,1.0258333333333334,0.1,0.2
32.856453177492796,2016691331,1.0258333333333334,0.1,0.2
32.856453167946995,-236139257,1.0258333333333334,0.1,0.2
32.85645316780173,797160165,1.0070833333333333,0.1,0.2
32.85645316779952,146933004,1.0154166666666666,0.1,0.2
32.856453167799486,-657438994,1.0258333333333334,0.1,0.2
32.856453167799486,-236051234,1.0258333333333334,0.1,0.2
32.856453167799486,2016779354,1.0258333333333334,0.1,0.2
32.856453167799486,-1473815789,1.005,0.1,0.2
32.856453167799486,568320919,1.005,0.1,0.2
32.856453167799486,568320764,1.0154166666666666,0.1,0.2
32.856453167799486,-1473815944,1.0154166666666666,0.1,0.2
32.856453167799486,146933159,1.005,0.1,0.2
32.856453167799486,2016779104,1.005,0.1,0.2
32.856453167799486,-236051484,1.005,0.1,0.2
32.856453167799486,-657439244,1.005,0.1,0.2
32.856453167799486,-1473815785,1.005,0.1,0.2
32.856453167799486,146933163,1.005,0.1,0.2
32.7882062633472,1630064851,1.0070833333333333,0.1,0.2
32.787165523468914,1868165907,1.0070833333333333,0.1,0.2
32.7871496523176,-657527017,1.0258333333333334,0.1,0.2
32.78714941028449,2016691331,1.0258333333333334,0.1,0.2
32.787149406593514,-236139257,1.0258333333333334,0.1,0.2
32.78714940653723,797160165,1.0070833333333333,0.1,0.2
32.78714940653637,146933004,1.0154166666666666,0.1,0.2
32.78714940653636,-236051234,1.0258333333333334,0.1,0.2
32.78714940653636,2016779354,1.0258333333333334,0.1,0.2
32.78714940653636,-1473815789,1.005,0.1,0.2
32.78714940653636,568320919,1.005,0.1,0.2
32.78714940653636,568320764,1.0154166666666666,0.1,0.2
32.78714940653636,-1473815944,1.0154166666666666,0.1,0.2
32.78714940653636,146933159,1.005,0.1,0.2
32.78714940653636,2016779104,1.005,0.1,0.2
32.78714940653636,-657438994,1.0258333333333334,0.1,0.2
32.78714940653636,-657439244,1.005,0.1,0.2
32.78714940653636,-236051484,1.005,0.1,0.2
32.78714940653636,-1473815785,1.005,0.1,0.2
32.78714940653636,146933163,1.005,0.1,0.2
31.807501464380007,1630064851,1.0070833333333333,0.1,0.2
31.79209809786671,1868165907,1.0070833333333333,0.1,0.2
31.791855845449895,-657527017,1.0258333333333334,0.1,0.2
31.791852035473646,2016691331,1.0258333333333334,0.1,0.2
31.791851975553005,-236139257,1.0258333333333334,0.1,0.2
31.791851974610616,797160165,1.0070833333333333,0.1,0.2
31.791851974595794,-657438994,1.0258333333333334,0.1,0.2
31.791851974595563,2016779354,1.0258333333333334,0.1,0.2
31.79185197459556,-1473815789,1.005,0.1,0.2
31.79185197459556,146933159,1.005,0.1,0.2
31.79185197459556,-1473815944,1.0154166666666666,0.1,0.2
31.79185197459556,568320919,1.005,0.1,0.2
31.79185197459556,568320764,1.0154166666666666,0.1,0.2
31.79185197459556,146933004,1.0154166666666666,0.1,0.2
31.79185197459556,2016779104,1.005,0.1,0.2
31.79185197459556,-236051234,1.0258333333333334,0.1,0.2
31.79185197459556,-657439244,1.005,0.1,0.2
31.79185197459556,-236051484,1.005,0.1,0.2
31.79185197459556,-1473815785,1.005,0.1,0.2
31.79185197459556,146933163,1.005,0.1,0.2
32.737774083993486,1630064851,1.0070833333333333,0.1,0.2
32.752217849849394,1868165907,1.0070833333333333,0.1,0.2
32.75243834968397,2016691331,1.0258333333333334,0.1,0.2
32.75244171584286,-657527017,1.0258333333333334,0.1,0.2
32.75244176723078,-236139257,1.0258333333333334,0.1,0.2
32.75244176801526,797160165,1.0070833333333333,0.1,0.2
32.75244176802724,146933004,1.0154166666666666,0.1,0.2
32.752441768027424,-1473815944,1.0154166666666666,0.1,0.2
32.752441768027424,2016779354,1.0258333333333334,0.1,0.2
32.752441768027424,-1473815789,1.005,0.1,0.2
32.752441768027424,146933159,1.005,0.1,0.2
32.752441768027424,568320919,1.005,0.1,0.2
32.752441768027424,568320764,1.0154166666666666,0.1,0.2
32.752441768027424,2016779104,1.005,0.1,0.2
32.752441768027424,-657438994,1.0258333333333334,0.1,0.2
32.752441768027424,-236051234,1.0258333333333334,0.1,0.2
32.752441768027424,-657439244,1.005,0.1,0.2
32.752441768027424,-236051484,1.005,0.1,0.2
32.752441768027424,-1473815785,1.005,0.1,0.2
32.752441768027424,146933163,1.005,0.1,0.2
32.55721796726537,1868165907,1.0070833333333333,0.1,0.2
32.55421966454219,1630064851,1.0070833333333333,0.1,0.2
32.55417361360202,2016691331,1.0258333333333334,0.1,0.2
32.55417290630499,-657527017,1.0258333333333334,0.1,0.2
32.5541728954416,-236139257,1.0258333333333334,0.1,0.2
32.55417289527475,797160165,1.0070833333333333,0.1,0.2
32.554172895272195,-657438994,1.0258333333333334,0.1,0.2
32.55417289527215,-1473815789,1.005,0.1,0.2
32.55417289527215,-1473815944,1.0154166666666666,0.1,0.2
32.55417289527215,146933159,1.005,0.1,0.2
32.55417289527215,146933004,1.0154166666666666,0.1,0.2
32.55417289527215,568320919,1.005,0.1,0.2
